Date,Close,High,Low,Open,Volume
2021-03-10,117.49835968017578,119.6430570540703,116.97931582370948,119.1729894672946,111943300.0
2021-03-11,119.4374008178711,120.66154604698784,118.75188247820154,120.00540599736276,103026500.0
2021-03-12,118.52664184570312,118.66374551985696,116.69532528168106,117.9096753120108,88105100.0
2021-03-15,121.4254150390625,121.43521029322804,117.92925646093556,118.89878489040191,92403800.0
2021-03-16,122.97274017333984,124.58861346648824,122.14032286219977,123.10004859499044,115227900.0
2021-03-17,122.17950439453124,123.25675083651274,119.80955325626344,121.48419071405604,111932600.0
2021-03-18,118.03699493408205,120.63218467815764,117.83133940333364,120.33838679332246,121229700.0
2021-03-19,117.5081558227539,118.91837362659142,117.2045701733795,117.42002094580911,185549500.0
2021-03-22,120.83781433105467,121.30788935180465,117.77255759358718,117.84110942248935,111912300.0
2021-03-23,120.0054168701172,121.6702515439178,119.6136888669905,120.77907762160508,95467100.0
2021-03-24,117.60608673095705,120.3579705175395,117.5865036931478,120.27962342312225,88530500.0
2021-03-25,118.09576416015624,119.14363990812885,116.53865463003476,117.06748639637549,98844700.0
2021-03-26,118.70291137695312,118.96733092540138,116.4602764641392,117.86069887793693,94071200.0
2021-03-29,118.87920379638672,120.04459257191542,118.23285893048003,119.13382812372708,80819200.0
2021-03-30,117.42001342773438,117.90967152587208,116.40152368701725,117.62566893236144,85671900.0
2021-03-31,119.62347412109376,120.9651325197814,118.64415793094412,119.13381602601892,118323800.0
2021-04-01,120.45589447021484,121.61148790302032,119.95644110841516,121.10224675861323,75089100.0
2021-04-05,123.29591369628906,123.55053800574892,120.52444699817042,121.307902963467,88651200.0
2021-04-06,123.59950256347656,124.50047171699698,123.05108785639284,123.8835051715278,80171300.0
2021-04-07,125.2545394897461,125.27412252562368,122.55162477168555,123.22735531909804,83466700.0
2021-04-08,127.6636734008789,127.69305169440952,125.86173499615762,126.28283383221692,88844600.0
2021-04-09,130.24905395507812,130.2882200278853,126.79206898164956,127.11524511923088,106686700.0
2021-04-12,128.52545166015625,130.10215119503505,127.92806823530957,129.7789750855431,91420000.0
2021-04-13,131.64947509765625,131.87472859216342,129.20118449529105,129.7006453418087,91266500.0
2021-04-14,129.2991180419922,132.2076883818472,128.93677582602234,132.14893180014175,87222800.0
2021-04-15,131.718017578125,132.20767563603624,130.87580512079057,131.05208979209115,89347100.0
2021-04-16,131.38504028320312,131.88448607178265,130.5232374073704,131.52214392770594,84922400.0
2021-04-19,132.05099487304688,132.66796887044893,130.5820205502264,130.74850251363117,94264200.0
2021-04-20,130.3567657470703,132.72670889913286,129.083651837436,132.22726307120809,94812300.0
2021-04-21,130.7387237548828,130.98355282558484,128.5842309213411,129.6223037902088,68847100.0
2021-04-22,129.2109832763672,131.37526373459914,128.69194687996696,130.2882221426105,84566500.0
2021-04-23,131.54176330566406,132.325204335831,129.42643666058186,129.42643666058186,78657500.0
2021-04-26,131.93345642089844,132.26642028388767,130.79744624263049,132.04118178165103,66905100.0
2021-04-27,131.6103057861328,132.60921251142065,131.3360984408663,132.21747705876876,66015800.0
2021-04-28,130.81704711914062,132.22726470146532,130.32738906656553,131.53194369181043,107760100.0
2021-04-29,130.71914672851562,134.23490390325625,129.7104520486332,133.64730809569,151101000.0
2021-04-30,128.74090576171875,130.79746068058364,128.35897306655968,129.05427915465984,109839500.0
2021-05-03,129.79855346679688,131.2969208954017,129.10324738175748,129.30889540114953,75135100.0
2021-05-04,125.20558166503906,128.77029970589498,124.07936647785236,128.47650184085842,137564700.0
2021-05-05,125.4504165649414,127.75180076750355,125.32310067167651,126.52765546512585,84000900.0
2021-05-06,127.05647277832033,127.0662605595132,124.5004497567091,125.244732064748,78128300.0
2021-05-07,127.73336029052734,128.76337689558486,127.01723440522883,128.3611866357277,78973300.0
2021-05-10,124.43727111816406,127.07610137244308,124.39803103278508,126.9485841924531,88071200.0
2021-05-11,123.51515197753906,123.86829776786942,120.43486897470132,121.15098741607424,126142800.0
2021-05-12,120.43488311767578,122.26931798264616,119.924776930157,121.05290516296166,112172300.0
2021-05-13,122.5930404663086,123.75059686984255,121.89654574242618,122.21045896282786,105861300.0
2021-05-14,125.0258560180664,125.45748946807892,123.45629004204032,123.84868340711706,81918000.0
2021-05-17,123.86829376220705,124.51574390615052,122.78921767324849,124.4078355488266,74244600.0
2021-05-18,122.47531127929688,124.57460719109478,122.40664300122052,124.15278563025984,63342900.0
2021-05-19,122.31836700439452,122.54398815492571,120.5231722718028,120.81746918950954,92612000.0
2021-05-20,124.8885269165039,125.29073219788916,122.72056261331096,122.8480947680338,76857100.0
2021-05-21,123.04429626464844,125.565414044132,122.828479511775,125.38883738126115,79295400.0
2021-05-24,124.6825180053711,125.50654484276669,123.54458544855382,123.61325372798002,63092900.0
2021-05-25,124.48631286621094,125.8793095877115,123.91734290139242,125.38881230292144,72009500.0
2021-05-26,124.43727111816406,124.96700104435908,124.01544955569106,124.54517948188608,56575900.0
2021-05-27,122.89713287353516,125.21224551256824,122.7009399316297,124.03507289257357,94625600.0
2021-05-28,122.2398910522461,123.40725938606282,122.18103466038366,123.18163074345388,71311100.0
2021-06-01,121.9161376953125,122.965785518047,121.5826082396212,122.70092433172036,67637100.0
2021-06-02,122.68132019042967,122.85789683767692,121.69053607158575,121.91615721378535,59278900.0
2021-06-03,121.19023895263672,122.47532002740456,120.78803366354605,122.30855526649056,76229200.0
2021-06-04,123.49552917480467,123.7603978750087,121.49432976419564,121.71014648753794,75169300.0
2021-06-07,123.50534057617188,123.91735023676188,122.4556926403178,123.77020179104235,71057600.0
2021-06-08,124.32935333251952,126.01664693882614,123.80943533813992,124.19201678624115,74403800.0
2021-06-09,124.7119369506836,125.32014701212849,124.11353878108088,124.79041711685984,56877900.0
2021-06-10,123.71134185791016,125.75178128651456,123.54457711687591,124.60402943024918,71186400.0
2021-06-11,124.92777252197266,125.01606459331776,123.70154780643644,124.12336940795215,53522400.0
2021-06-14,127.99819946289062,128.0570558372287,124.65306329907192,125.38879791541594,96906500.0
2021-06-15,127.17420959472656,128.1159567068562,126.9289646660906,127.46850650280224,62746300.0
2021-06-16,127.67449951171876,128.4004298644377,126.0166564242002,127.89031623905244,91815000.0
2021-06-17,129.28329467773438,130.028848752344,127.18399893605076,127.3311548569367,96721700.0
2021-06-18,127.97862243652344,129.00863918038294,127.76280569797542,128.22386736954957,108953300.0
2021-06-21,129.78363037109375,129.89153874770108,126.7524063853472,127.82167077355209,79663300.0
2021-06-22,131.43167114257812,131.5297751112948,129.1165581853663,129.61686746983173,74783600.0
2021-06-23,131.15696716308594,131.76518468274836,130.69590556190855,131.2256429187577,60214200.0
2021-06-24,130.87249755859375,132.07909832638276,130.40161655333247,131.89270979953702,68711000.0
2021-06-25,130.57818603515625,131.34334887223238,130.2838891819978,130.92153485860106,70783700.0
2021-06-28,132.21644592285156,132.67750759033626,130.81365210329452,130.8725084917287,62111300.0
2021-06-29,133.7369842529297,133.89394462080566,131.7946483482995,132.23608628545662,64556100.0
2021-06-30,134.35498046875,134.79641832088436,133.2857012660367,133.57999815698017,63261400.0
2021-07-01,134.65911865234375,134.7179750529416,133.17782938399128,134.0018638980583,52485800.0
2021-07-02,137.29791259765625,137.3371451958311,135.1299410766124,135.27708203046927,78852600.0
2021-07-06,139.3187255859375,140.4272223441988,137.40581837883465,137.40581837883465,108181800.0
2021-07-07,141.82022094726562,142.13412662009884,139.94654641141975,140.80979823813112,104911600.0
2021-07-08,140.5155487060547,141.31994433988453,137.99442349317962,138.88711868308536,105575500.0
2021-07-09,142.3499755859375,142.8796980776628,139.9367587560338,140.0348627208468,99890800.0
2021-07-12,141.75157165527344,143.5369619572258,141.26108178795414,143.42905358767305,76299700.0
2021-07-13,142.86990356445312,144.65529406148312,140.8981394710708,141.29052542037448,100827100.0
2021-07-14,146.31307983398438,146.7251043777205,144.8710388365837,145.28306338031982,127050800.0
2021-07-15,145.65585327148438,147.1469465207586,144.29229216580114,146.40140738040222,106820300.0
2021-07-16,143.60557556152344,146.91147139089014,143.10528144995334,145.63621012980272,93251400.0
2021-07-19,139.7405548095703,141.3297520969418,138.97539184358348,141.01583140906914,121434600.0
2021-07-20,143.3701629638672,144.3021055613893,140.24085060448107,140.73134040588818,96350000.0
2021-07-21,142.63446044921875,143.35058649824077,141.87911676196177,142.76199261630347,74993500.0
2021-07-22,144.0078125,145.3811779928807,143.0366372788164,143.16416942049864,77338200.0
2021-07-23,145.7343292236328,145.89128955450275,144.12552325361847,144.74354520106823,71447400.0
2021-07-26,146.15615844726562,146.98017773264982,144.8906863596189,145.44985192591886,72434100.0
2021-07-27,143.97837829589844,146.37197088515492,142.7815820012702,146.28367134614484,104818600.0
2021-07-28,142.22244262695312,144.17459775469044,139.82884959716242,142.055677862558,118931200.0
2021-07-29,142.86990356445312,143.76259881296812,141.83006732709038,141.93797570843356,56699500.0
2021-07-30,143.08567810058594,143.54673968766258,141.36896388402056,141.63383255434462,70440600.0
2021-08-02,142.7521514892578,144.1549450921184,142.48728281365686,143.57617073717145,62880000.0
2021-08-03,144.55714416503906,145.22420306064805,142.4186010056108,143.03662289955892,64786600.0
2021-08-04,144.15492248535156,144.9789416040403,143.49766807150047,144.46884308402804,56368300.0
2021-08-05,144.26287841796875,145.02804141900194,143.3898070466071,144.184398242406,46397700.0
2021-08-06,143.57513427734375,144.52811125895926,143.07409055142688,143.78145521800718,54126800.0
2021-08-09,143.5260467529297,144.1253415596606,142.96605832194606,143.6341167997497,48908700.0
2021-08-10,143.04464721679688,145.11761617478157,142.74990938091966,143.86990116446182,69023100.0
2021-08-11,143.300048828125,144.14495578644056,142.9758387752961,143.48671658499492,48493500.0
2021-08-12,146.27688598632812,146.43408148324338,143.2804124119522,143.62427568758085,72282600.0
2021-08-13,146.4832000732422,146.8172292452653,145.66776533613606,146.35547686412104,59375000.0
2021-08-16,148.46775817871094,148.53653683685468,143.89937416824054,145.93303676307946,103296000.0
2021-08-17,147.55409240722656,149.01793256406128,146.47339196373346,147.59338379108556,92229700.0
2021-08-18,143.79129028320312,148.07477013277662,143.58496931962586,147.1709185119843,86326000.0
2021-08-19,144.1253204345703,145.40250762133363,141.96393480596424,142.48463177586973,86960300.0
2021-08-20,145.58917236328125,145.89372926487215,144.20391517444446,144.852335346792,60549600.0
2021-08-23,147.08250427246094,147.5540757805797,145.2944391930709,145.7070661365483,60131800.0
2021-08-24,146.9940643310547,148.21230690010609,146.53231194550222,146.8270497434487,48606400.0
2021-08-25,145.75619506835938,147.681802508009,145.2060257973133,147.18074371467267,58991300.0
2021-08-26,144.95057678222656,146.5028486213895,144.9211044997288,145.74637338262988,48597200.0
2021-08-27,145.9919891357422,146.13935055166783,144.25304947287754,144.89163559653989,55802400.0
2021-08-30,150.43264770507812,150.7961641778543,146.00180629681233,146.3849609641259,90956700.0
2021-08-31,149.16529846191406,150.11827560641547,148.63476737580575,149.98073328612602,86453100.0
2021-09-01,149.83335876464844,152.2600100818127,149.6663441586924,150.14774978126363,80313700.0
2021-09-02,150.95333862304688,152.00456663709258,149.7252769193417,151.169478682178,71115500.0
2021-09-03,151.5919189453125,151.91612898961347,150.4031487828757,151.06138796700714,57808700.0
2021-09-07,153.94000244140625,154.49999081703118,151.68036577099878,152.25018823508333,82278300.0
2021-09-08,152.3877410888672,154.28386141007834,151.27756836735605,154.2249168391998,74420200.0
2021-09-09,151.3660125732422,153.37020310169666,151.24810843086902,152.76108916489994,57305700.0
2021-09-10,146.35549926757812,152.75123994335087,146.0902337122543,152.27966839354465,140893200.0
2021-09-13,146.92530822753906,148.76248377665408,146.13934572293243,147.98635536010983,102404300.0
2021-09-14,145.5203857421875,148.4186231744242,144.33163048231586,147.71125847805982,109296300.0
2021-09-15,146.4144287109375,146.81723655129747,143.80110978356157,145.95267630681514,83281300.0
2021-09-16,146.17864990234375,146.35549860208525,144.6362120312662,145.83480158277348,68034100.0
2021-09-17,143.49655151367188,146.2081213488854,143.20181370667203,146.2081213488854,129868800.0
2021-09-20,140.4313201904297,142.2979680614232,138.79063148485392,141.27622727741362,123478900.0
2021-09-21,140.91270446777344,142.06218341070516,140.27411838035584,141.40392914762927,75834000.0
2021-09-22,143.2902374267578,143.86004483276702,141.1779624220507,141.9147994023234,76404300.0
2021-09-23,144.25308227539062,144.49869468511014,143.083964806567,144.07623354507683,64838200.0
2021-09-24,144.34146118164062,144.88181133910382,143.00532942454424,143.1035803589877,53477900.0
2021-09-27,142.81866455078125,143.39832109021594,141.2958799728265,142.9169154872246,74150700.0
2021-09-28,139.41943359375,142.20958700520225,139.20329347121574,140.7359125284644,108972300.0
2021-09-29,140.32325744628906,141.914820766156,139.53729488414885,139.96957504287542,74602000.0
2021-09-30,139.01658630371094,141.8460452955598,138.8004462423343,141.13868054759757,89056700.0
2021-10-01,140.14639282226562,140.41165834242722,136.66852874309458,139.40955581480685,94639600.0
2021-10-04,136.69802856445312,139.71415585164613,135.84330226071648,139.27204156530894,98322000.0
2021-10-05,138.63343811035156,139.7436107509028,136.91415162715586,137.04187484873813,80861100.0
2021-10-06,139.5078125,139.65517391117527,135.94151643967965,137.0222167582579,83221100.0
2021-10-07,140.77517700195312,141.6888627981477,140.21518860317957,140.5492178228683,61732700.0
2021-10-08,140.3920135498047,141.6495475850892,140.0579843509609,141.50218617118406,58773200.0
2021-10-11,140.30361938476562,142.26851850644232,139.32116982392728,139.7731032179488,64452200.0
2021-10-12,139.02645874023438,140.73592670217022,138.56470615840675,140.71627350969,73035900.0
2021-10-13,138.4369659423828,138.918356614623,136.75697066130587,138.76117608402888,78762700.0
2021-10-14,141.2369384765625,141.35484261356876,139.026427042819,139.61590275487995,69907100.0
2021-10-15,142.29795837402344,142.3569029356858,140.9912989568878,141.246745378741,67940300.0
2021-10-18,143.9779815673828,144.26288533494363,140.64747826153257,140.9323820290934,85589200.0
2021-10-19,146.149169921875,146.55197778080822,143.97796510457945,144.42988344158726,76378900.0
2021-10-20,146.64041137695312,147.12181704316637,145.5204195129586,146.09024203898952,58418800.0
2021-10-21,146.85653686523438,147.0137323721567,145.2747926804265,146.19829754485934,61421000.0
2021-10-22,146.08041381835938,147.54425393167557,146.03128834675385,147.06286328651325,58883400.0
2021-10-25,146.03126525878906,146.7484490596756,145.0291627622304,146.0705566352679,50720600.0
2021-10-26,146.69932556152344,148.19263759091834,146.39475370916117,146.7091446570246,60893400.0
2021-10-27,146.23760986328125,147.10215520453022,145.88392745381918,146.738653697107,56094900.0
2021-10-28,149.89230346679688,150.48176407804232,147.0923168426724,147.1905677733736,100077900.0
2021-10-29,147.17092895507812,147.30847127689358,143.84042595662805,144.63620760363108,124953200.0
2021-11-01,146.34567260742188,147.07267558601703,145.20602767920596,146.375144890825,74588300.0
2021-11-02,147.38706970214844,148.90986933767618,146.04110377076503,146.05093785943228,69122000.0
2021-11-03,148.8312530517578,149.30282452841442,147.19056448442203,147.75055280214167,54511500.0
2021-11-04,148.3105926513672,149.75477971750777,147.996201595479,148.91970658341225,60394600.0
2021-11-05,148.8418426513672,149.74701335342064,147.6415039999154,149.44201197709307,65463900.0
2021-11-08,148.01539611816406,149.12718897664993,147.73991001368617,148.9697640561292,55020900.0
2021-11-09,148.3794403076172,148.9894431586947,147.64152782149387,147.77927088505552,56787900.0
2021-11-10,145.5360107421875,147.71039936327392,145.46714672033556,147.60217160362046,65187100.0
2021-11-11,145.48681640625,147.02167192728697,145.2998761802244,146.55926059562827,41000000.0
2021-11-12,147.5726318359375,147.97601249787735,145.10307564231454,146.03776158640298,63804000.0
2021-11-15,147.58251953125,149.43222524682682,147.02169875085357,147.94655160864195,59222800.0
2021-11-16,148.5663604736328,149.0484686374174,146.93311078851696,147.52344670283009,59256200.0
2021-11-17,151.0162353515625,152.50189355511282,148.55652739099617,148.56636081820668,88807000.0
2021-11-18,155.32565307617188,156.1127627253802,150.58334333688865,151.2327099234506,137827700.0
2021-11-19,157.96246337890625,158.42488972086915,154.00724839540393,155.10919286329815,117305600.0
2021-11-22,158.42491149902344,163.02947866958542,158.4052296271433,159.07426314237253,117467900.0
2021-11-23,158.80862426757812,159.19233819564988,156.4964922568449,158.52328967244796,96041900.0
2021-11-24,159.33006286621094,159.52683652223214,157.06712828979803,158.15923934551347,69463600.0
2021-11-26,154.28273010253906,157.86406453369798,153.83998564240557,156.99825748204293,76959800.0
2021-11-29,157.65745544433594,158.59214151775933,156.23081273910012,156.8014668186211,88748200.0
2021-11-30,162.6359100341797,162.85236555793716,157.34261315607517,157.4114921922105,174048100.0
2021-12-01,162.11444091796875,167.55531387504132,161.87830354264165,164.78075601319688,152052500.0
2021-12-02,161.1207275390625,161.55363860315867,155.25679134230904,156.18164406781122,136739200.0
2021-12-03,159.23167419433594,162.30140038632877,157.14584634317362,161.37654765598526,118023100.0
2021-12-06,162.65557861328125,165.1743172153491,161.63233167314976,161.64216510056525,107497000.0
2021-12-07,168.42111206054688,168.81467433212117,165.62688749026452,166.35496643302778,120405400.0
2021-12-08,172.25827026367188,173.124092272762,167.9488570984391,169.35581786321058,116998900.0
2021-12-09,171.74667358398438,173.901380502596,171.11698884632847,172.0910387584438,108923700.0
2021-12-10,176.55784606933594,176.73495286088573,171.87456720769728,172.38619070089263,115402700.0
2021-12-13,172.9076690673828,179.1946832091292,172.7010469537589,178.20095139593482,153237000.0
2021-12-14,171.5203857421875,174.87543155968305,169.43455784995845,172.4255566201901,139380400.0
2021-12-15,176.4102783203125,176.60705197732372,169.5329286631927,172.2878048999529,131063300.0
2021-12-16,169.48373413085938,178.22062275638177,167.99807573252775,176.39059919327553,150185800.0
2021-12-17,168.38177490234375,170.6742246232617,166.95514722547833,167.1912695917715,195432700.0
2021-12-20,167.01417541503906,167.83080028341357,164.76108946281846,165.56786589082796,107499100.0
2021-12-21,170.2019500732422,170.40855712577752,166.39431210642957,168.79498937403753,91185900.0
2021-12-22,172.80926513671875,173.02572066741223,169.37550695696137,170.25116250826932,92135300.0
2021-12-23,173.43893432617188,173.99975497261622,172.4452176699775,173.01587174407524,68356600.0
2021-12-27,177.42369079589844,177.51223669655022,174.21623639838188,174.23590325661414,74919600.0
2021-12-28,176.4004364013672,178.40756681054975,175.65269047193013,177.25642511096046,79144300.0
2021-12-29,176.48899841308594,177.7188525886418,175.2689776663019,176.43980124349002,62348900.0
2021-12-30,175.32798767089844,177.6598011226114,175.21975991564707,176.57752357009767,59773000.0
2021-12-31,174.70814514160156,176.34137982616818,174.40312874209113,175.21975359080747,64062300.0
2022-01-03,179.0765838623047,179.9325724934608,174.8458979227722,174.96395910795226,104487900.0
2022-01-04,176.8038330078125,179.9916204306624,176.23317886967382,179.68661899764498,99310400.0
2022-01-05,172.10086059570312,177.26624778747964,171.82537447983776,176.71527555574892,94537600.0
2022-01-06,169.2279052734375,172.47472273765217,168.87370673165287,169.91662049000044,96904000.0
2022-01-07,169.39517211914062,171.33342326280658,168.27354584929702,170.10356923829096,86709100.0
2022-01-10,169.4148712158203,169.71987264285875,165.4596560671489,166.3549934911358,106765600.0
2022-01-11,172.25827026367188,172.3566495746992,168.06693328968436,169.5427580708883,76138300.0
2022-01-12,172.70101928710938,174.32442058444914,172.00247061263863,173.28150678006202,74805200.0
2022-01-13,169.4148712158203,173.7734671157762,169.021308880232,172.9470087303428,84505800.0
2022-01-14,170.28070068359375,170.97924946347322,168.33260081738436,168.5785716579076,80440800.0
2022-01-18,167.06338500976562,169.75921560588677,166.67967112863838,168.7458170220669,90956700.0
2022-01-19,163.55093383789062,168.32277434644473,163.2656142567515,167.26017846991508,94815000.0
2022-01-20,161.858642578125,166.94531763556114,161.53395927494375,164.2888356247408,91420500.0
2022-01-21,159.79251098632812,163.6493322187244,159.68428320884053,161.77011127001666,122848900.0
2022-01-24,159.0152130126953,159.68426145863555,152.20674242658723,157.44100875159458,162294600.0
2022-01-25,157.20486450195312,160.13683238368577,154.48935213627462,156.4177548992897,115798400.0
2022-01-26,157.11631774902344,161.74056599656424,155.2764608855422,160.86491050929132,108275300.0
2022-01-27,156.65391540527344,161.19945188757413,155.72906261160534,159.83185456858192,121954600.0
2022-01-28,167.5848388671875,167.60452073615352,160.17619905897428,163.03930297240717,179935700.0
2022-01-31,171.9630889892578,172.17954447476956,166.77802078918688,167.41755381924065,115541600.0
2022-02-01,171.7958526611328,172.0221416021034,169.53291821282656,171.205516713621,86213900.0
2022-02-02,173.0060272216797,173.04539095891812,170.53648566674534,171.93359808137038,84914300.0
2022-02-03,170.11343383789062,173.3996158033436,169.3460059869967,171.66797141127995,89418100.0
2022-02-04,169.82774353027344,171.51233418324563,168.14315287730125,169.1282897421516,82465400.0
2022-02-07,169.10858154296875,171.3645381321525,168.40912782220337,170.29074266054957,77251200.0
2022-02-08,172.23146057128906,172.74373589252258,168.88198658721635,169.17753061992778,74829200.0
2022-02-09,173.65992736816406,174.02442320219117,172.30043366850177,173.43335009555227,71285000.0
2022-02-10,169.56175231933594,172.8718127855668,169.00023212316947,171.5517329947236,90865900.0
2022-02-11,166.1334686279297,170.507478406019,165.54238053770345,169.7686258092335,98670700.0
2022-02-14,166.36988830566406,167.05948097931525,164.0843639792855,164.88232228965276,86185500.0
2022-02-15,170.22178649902344,170.37941199974065,167.7195455611175,168.4288452823497,62527400.0
2022-02-16,169.98538208007812,170.76363364895062,167.52253972896716,169.2957892281664,61177400.0
2022-02-17,166.36988830566406,169.35485126103418,165.96597865681375,168.48792616730535,69589300.0
2022-02-18,164.8134002685547,168.0052340857905,163.71989774879913,167.29594937351246,82772700.0
2022-02-22,161.87767028808594,164.21243946447404,159.73991041394962,162.52784908789482,91162800.0
2022-02-23,157.6908416748047,163.68045969243948,157.3755907096695,163.07952569314477,90009200.0
2022-02-24,160.3211669921875,160.42953264062146,149.74079243125084,150.31217357463046,141147500.0
2022-02-25,162.3998260498047,162.66580219316097,158.47897031474255,161.40482814763232,91974200.0
2022-02-28,162.665771484375,162.96131550875083,160.01575128472777,160.63639223271767,95056600.0
2022-03-01,160.77432250976562,164.12379664388249,159.56260845656183,162.2520277075245,83474400.0
2022-03-02,164.08438110351562,164.87249354079174,160.52803669540245,161.94663607610053,79724800.0
2022-03-03,163.75930786132812,166.39948265353257,163.08942196348315,165.9660199986933,76678400.0
2022-03-04,160.74476623535156,163.0893965768349,159.6906776997061,162.04515399744983,83737200.0
2022-03-07,156.93231201171875,162.56729631227233,156.6761667958778,160.93196544188874,96418800.0
2022-03-08,155.09994506835938,160.4590918337938,153.4843212668971,156.4594387052954,131148300.0
2022-03-09,160.52804565429688,160.9812152164197,157.04066784211605,159.07989329168066,91454900.0
2022-03-10,156.16390991210938,158.00611115577465,153.6616536990487,157.81893273448313,105342000.0
2022-03-11,152.43020629882812,156.9125815524345,152.20362905353198,156.5677776744671,96970100.0
2022-03-14,148.3813018798828,151.8292807234323,147.86904156044886,149.19896723804965,108732100.0
2022-03-15,152.7848663330078,153.2577428312749,148.14488031272373,148.65714063785396,92964300.0
2022-03-16,157.21795654296875,157.62186618274023,152.16421568023958,154.71571603139446,102300200.0
2022-03-17,158.23265075683594,158.60700751026562,155.28710166640653,156.25253141620664,75615400.0
2022-03-18,161.54275512695312,162.03532360888968,157.38547593684885,158.12432865975367,123511700.0
2022-03-21,162.92193603515625,163.87751997618588,160.58715149363252,161.0797199155243,95811400.0
2022-03-22,166.31080627441406,166.9018793511502,162.45891767490426,163.04999075164037,81532000.0
2022-03-23,167.68014526367188,170.07402052830085,165.15818236981434,165.49314031396403,98062700.0
2022-03-24,171.48277282714844,171.55172458765148,167.680144114985,168.51750138963553,90131400.0
2022-03-25,172.1231231689453,172.67479743679507,170.18240224183327,171.29561176717067,80546200.0
2022-03-28,172.99000549316406,173.11806303867812,169.44350746368522,169.61097889396717,90371900.0
2022-03-29,176.3000946044922,176.34933942064572,173.71902587505284,174.0638297800986,100589400.0
2022-03-30,175.12774658203125,176.9403944114148,174.07364315055753,175.8961519669219,92633200.0
2022-03-31,172.0147247314453,175.38389053842545,171.8078394044231,175.1967121549276,103049300.0
2022-04-01,171.71917724609375,172.28071238527122,169.3844080572875,171.44334017028513,78751300.0
2022-04-04,175.78782653808594,175.83708638827937,171.84727903454487,171.97535163864862,76468400.0
2022-04-05,172.4580535888672,175.6499023764881,171.8275666096823,174.86178989450815,73401800.0
2022-04-06,169.27606201171875,171.0493112985937,167.60133241989047,169.79818332507708,89058800.0
2022-04-07,169.58145141601562,170.7833195377172,167.32549471465475,168.61602154238474,77594700.0
2022-04-08,167.5619354248047,169.22681922780112,166.68516416566413,169.22681922780112,76575500.0
2022-04-11,163.28639221191406,166.51763907243213,163.04010806076485,166.2024031755968,72246700.0
2022-04-12,165.1680145263672,167.34515810732003,164.16317093331614,165.5226643220327,79265200.0
2022-04-13,167.86729431152344,168.4977812231989,164.2912581707364,164.90203813867376,70618900.0
2022-04-14,162.833251953125,168.72438072783297,162.586967757821,168.08403280084593,75329400.0
2022-04-18,162.61654663085938,164.12380480496248,161.1388413596214,161.48363023704638,69023900.0
2022-04-19,164.91189575195312,165.32566643973334,161.47377791030922,162.5672803691689,67723800.0
2022-04-20,164.74441528320312,166.36989994769078,163.63122097212312,166.2516733153683,67929800.0
2022-04-21,163.9464569091797,168.98050632684885,163.44404257581323,166.39945283983835,87227800.0
2022-04-22,159.38526916503906,165.37490244633076,159.09958611983004,163.98587104446065,84882400.0
2022-04-25,160.45907592773438,160.7447589663099,156.10477337045293,158.72522565667649,96046400.0
2022-04-26,154.4694366455078,159.9270873168943,154.3906239061385,159.83842862210122,95623200.0
2022-04-27,154.2428741455078,157.4150007741114,153.07055896241795,153.59268025761008,88063200.0
2022-04-28,161.20779418945312,162.07471943122334,156.56779299297258,156.88304400161465,130216800.0
2022-04-29,155.30682373046875,163.72974709401944,154.91277498971616,159.43454967903426,131747600.0
2022-05-02,155.6122283935547,155.8782045284846,150.99193401486136,154.38080729185586,123055300.0
2022-05-03,157.10960388183594,158.32133290120754,153.996583191987,155.79937020716176,88966500.0
2022-05-04,163.5524139404297,164.0055684455129,156.89287962543,157.29678931665225,108256500.0
2022-05-05,154.43991088867188,161.64125898319347,152.64695457490816,161.41468171268338,130525300.0
2022-05-06,155.1699676513672,157.30099321709514,152.1115504938457,153.91700145474738,116124600.0
2022-05-09,150.01998901367188,153.73941561249285,149.45764385540176,152.85148081205793,131577900.0
2022-05-10,152.43711853027344,154.6372121237767,150.87831369588534,153.4335782017059,115366700.0
2022-05-11,144.5345916748047,153.36451764343903,143.85384613812707,151.44068137940286,142689800.0
2022-05-12,140.64743041992188,144.23859603195632,136.93787953021916,140.85461970992037,182602000.0
2022-05-13,145.13636779785156,146.11309134337264,141.1900319350091,142.65017198911934,113990900.0
2022-05-16,143.58746337890625,145.5409110091413,142.24570821302393,143.59733885589824,86643800.0
2022-05-17,147.2378387451172,147.76072719277806,144.71217042216534,146.86293191317884,78336300.0
2022-05-18,138.93080139160156,145.38305576655117,138.02313063348345,144.87990321822826,109742900.0
2022-05-19,135.5073699951172,139.75954624482372,134.76743171350006,138.003427260779,136095600.0
2022-05-20,135.74411010742188,138.8123874278818,130.8309252366742,137.22398633811162,137426100.0
2022-05-23,141.1900634765625,141.3380450828472,135.80330719659918,135.94142838049157,117726300.0
2022-05-24,138.47695922851562,140.06536039628463,135.48761030005602,138.9209191087074,104132700.0
2022-05-25,138.6348419189453,139.88779324826507,136.48408013270736,136.5728691143285,92482700.0
2022-05-26,141.85107421875,142.40355895877516,135.30015577230265,135.5468018208196,90601500.0
2022-05-27,147.63247680664062,147.67193355558146,143.31123267464204,143.43949345334326,90978500.0
2022-05-31,146.8431854248047,148.6387758545306,144.87001706901614,147.07011062465787,103718400.0
2022-06-01,146.71495056152344,149.70429963714662,145.69875493343622,147.8889731745575,74286600.0
